999;283;194;229;170;164;217;201;122;28;28;185;148;40;65;57;16;179;46;38;113;53;49;7;44;3;157;258
1000;285;250;232;226;221;216;200;200;200;151;150;151;135;136;126;136;220;98;90;100;100;83;34;84;100;32;239
1001;247;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;218;0;0;0;0;0;0;0;0;0;29
1002;47;22;6;24;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1003;37;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1004;240;45;142;142;144;142;189;116;144;109;3;143;80;80;3;0;218;103;103;70;0;73;6;7;0;1;233
1005;285;249;224;219;111;107;191;78;175;62;62;155;134;24;18;11;208;32;49;19;33;65;30;36;7;20;188
1006;256;40;0;2;0;0;1;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;1;0;0;235
1007;264;253;242;242;242;219;200;177;177;151;154;144;124;118;110;237;102;98;94;80;70;17;0;92;95;87;253
1008;258;232;219;207;196;201;185;170;227;161;110;140;140;114;111;86;212;101;53;51;48;77;61;44;32;34;252
1009;139;20;13;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1012;281;227;216;213;208;206;213;195;190;190;190;117;117;119;118;106;87;88;88;96;88;56;73;56;56;63;223
1013;273;26;226;63;26;188;182;29;142;11;163;139;14;10;96;11;210;69;39;49;45;44;28;20;21;28;217
1014;272;124;217;190;140;199;204;169;169;61;37;147;28;28;26;0;147;37;37;97;0;91;0;23;21;17;169
1015;272;15;39;34;26;209;194;187;178;0;166;144;33;131;80;80;102;54;74;8;74;67;60;39;34;26;238
1016;265;104;123;88;159;159;210;41;46;39;168;154;129;66;142;66;90;51;114;49;4;66;58;55;35;70;236
1017;285;51;124;107;0;61;188;8;21;113;20;102;3;0;0;0;75;52;52;0;42;0;0;41;0;0;258
1018;63;46;5;9;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
1019;139;113;59;113;56;44;63;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
1020;273;156;202;215;106;108;202;176;63;69;155;147;28;23;28;27;181;52;74;15;62;62;57;33;7;6;235
1021;287;188;224;220;32;205;194;125;180;152;150;143;116;121;106;70;180;67;33;64;33;36;37;39;69;24;239
1022;207;46;7;26;0;2;0;0;0;73;105;48;48;48;48;0;0;0;0;0;0;0;0;0;0;0;0
1023;273;3;100;11;28;185;69;40;47;13;2;44;33;3;21;10;88;42;11;13;8;3;31;5;0;12;237
1024;286;3;130;123;14;6;16;11;2;5;32;4;40;7;0;19;102;16;0;1;1;60;1;7;0;29;216
1025;50;20;28;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1026;276;140;0;0;0;0;0;92;0;0;0;0;0;0;0;0;177;0;55;0;0;0;0;0;0;0;0
1027;286;133;174;154;109;182;165;141;91;152;152;104;65;63;79;60;196;47;62;50;57;38;38;62;0;32;220
1028;249;11;0;87;0;85;32;0;0;0;139;4;7;6;0;0;68;68;68;68;0;0;0;0;0;1;1
1029;129;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;5
1030;283;253;207;242;241;232;210;182;190;85;192;169;154;148;36;118;237;97;88;87;82;75;70;48;23;75;253
1031;282;259;226;250;181;222;218;40;51;0;40;113;108;34;10;0;154;43;14;0;0;0;0;0;0;30;237
1032;272;20;9;114;106;191;198;162;212;112;147;133;119;90;106;0;168;37;27;17;36;34;34;3;0;18;257
1033;259;227;224;128;32;224;224;165;189;1;138;141;0;141;141;141;104;14;55;55;0;55;3;59;0;8;228
1034;286;52;19;125;140;140;264;99;182;145;144;158;42;113;105;114;128;37;71;3;12;66;57;52;8;27;254
1035;234;48;110;109;66;24;87;37;62;77;13;46;29;7;16;1;155;20;15;14;14;56;57;64;64;64;195
1036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1037;274;69;45;101;14;52;189;173;137;114;119;141;22;101;119;94;224;81;10;0;0;15;15;16;15;1;247
1038;25;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1040;36;35;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35
1041;275;23;222;0;0;18;9;0;145;174;145;97;97;0;0;0;58;2;0;0;33;29;0;2;0;0;21
1042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1043;280;190;190;190;156;156;215;129;126;182;124;155;88;138;80;111;172;59;30;59;59;82;82;83;82;82;84
1044;168;93;122;33;0;11;24;5;21;16;0;15;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0
1045;284;147;150;151;225;106;190;191;77;71;45;42;137;134;123;14;187;3;0;0;0;70;0;70;0;1;233
1046;286;228;205;115;115;214;215;142;206;206;193;134;134;134;134;78;103;104;67;100;100;58;58;57;45;59;134
1047;167;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1049;89;17;7;6;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
1050;43;20;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1051;286;118;234;153;96;84;218;106;71;171;176;29;40;127;119;113;238;19;24;73;66;68;52;4;7;0;257
1052;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1053;180;45;122;75;14;17;0;0;147;0;21;39;28;0;7;0;0;0;0;0;0;0;0;0;0;0;0
1054;259;26;152;117;9;81;72;49;41;77;77;64;43;41;39;0;160;98;132;0;0;0;0;0;0;0;113
1055;253;147;216;126;37;181;194;167;147;85;79;77;39;30;100;32;38;25;68;23;29;0;23;1;6;0;253
1056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1057;283;224;202;224;224;173;189;224;122;150;120;108;123;77;76;78;78;76;27;28;26;21;23;29;5;29;238
1058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1060;264;237;125;220;22;209;189;186;0;1;0;135;134;126;0;0;57;9;47;10;32;25;21;0;0;3;237
1061;250;27;16;19;30;2;0;0;23;0;0;0;0;28;0;0;196;0;0;0;0;0;0;0;0;0;233
1062;277;36;255;180;74;210;197;154;138;119;137;140;117;20;94;81;202;55;45;30;18;20;15;11;0;25;252
1063;27;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1064;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1065;55;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1066;260;9;5;5;16;112;98;8;0;6;0;42;39;28;0;0;176;31;8;10;0;2;15;23;0;8;186
1067;259;237;235;7;0;225;191;3;148;0;0;3;8;0;104;0;43;1;0;0;1;2;2;2;0;0;1
1068;275;59;12;13;48;79;53;43;23;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
1069;276;237;7;214;0;0;198;0;0;0;143;99;1;0;0;0;213;1;1;0;0;42;2;0;0;4;234
1070;287;16;114;37;19;211;194;186;71;203;145;163;127;76;98;1;224;57;49;87;9;67;55;43;4;22;244
1071;279;21;235;73;30;207;193;4;66;165;160;11;5;21;0;0;60;60;11;2;0;4;0;28;0;23;192
1072;272;130;199;135;134;135;190;68;63;145;48;56;50;13;33;8;177;71;66;39;38;68;29;50;0;3;245
1073;274;50;233;213;19;200;199;173;83;1;61;178;64;121;175;4;215;82;97;97;70;65;74;70;6;71;245
1074;266;234;235;224;215;215;196;183;179;179;155;141;138;130;128;112;125;103;101;57;57;57;57;36;8;8;238
1075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1076;280;4;128;8;25;169;192;130;72;35;120;135;15;133;118;0;245;55;37;10;10;32;21;35;0;31;242
1077;57;39;39;16;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1079;257;38;229;20;13;3;5;190;0;0;0;72;120;0;0;0;63;34;28;54;0;0;0;0;0;0;238
1080;278;242;226;220;215;211;66;33;0;2;1;39;128;22;56;0;95;34;70;6;0;5;5;0;0;27;11
1081;286;238;233;99;46;184;190;189;23;183;23;175;78;176;139;112;231;81;77;71;66;56;51;44;23;28;75
1082;259;56;192;194;51;168;164;154;155;144;144;130;82;101;86;0;129;59;59;59;5;33;36;13;0;0;217
1083;246;42;220;46;162;213;180;168;173;8;197;130;19;104;102;51;103;54;73;44;124;55;48;39;11;20;226
1084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1085;245;52;190;41;64;195;191;151;152;145;3;148;3;0;104;132;38;37;3;135;4;2;2;2;1;1;0
1086;282;20;19;122;27;15;104;17;120;52;181;68;34;3;107;1;129;51;44;43;18;97;25;0;0;0;257
1087;267;129;124;99;121;214;102;173;72;66;66;135;39;23;80;6;97;66;47;44;9;69;60;34;29;16;236
1088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1089;261;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;40;40;40;0;1;0;0;0;0;0
1090;242;129;212;29;22;194;194;189;145;141;145;5;107;101;107;99;113;92;93;1;46;45;3;4;0;3;234
1091;208;2;112;30;26;18;11;41;0;0;0;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1092;67;20;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1093;287;64;31;10;21;7;11;26;146;6;0;15;35;0;0;0;161;13;36;36;34;0;0;0;1;8;230
1094;258;7;129;11;25;146;195;86;119;55;51;140;31;69;21;16;135;111;51;28;42;9;61;61;5;58;61
1095;131;123;112;105;100;54;11;1;6;0;3;20;16;0;0;0;98;0;0;0;0;0;0;0;0;0;37
1096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1097;287;18;122;250;244;232;226;58;200;8;148;168;154;125;28;0;132;118;110;130;50;92;58;22;8;32;236
1098;66;50;41;29;27;16;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61
1099;53;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
1100;284;36;13;103;77;172;188;18;70;85;57;162;127;127;56;16;235;87;92;92;3;46;39;0;0;8;204
1101;50;29;8;23;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48
1102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1103;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1104;268;72;147;78;0;204;195;0;151;3;147;116;1;0;51;51;219;0;42;0;41;0;0;1;0;1;0
1105;270;22;231;216;0;209;198;187;177;171;154;146;42;131;0;0;81;53;90;82;74;71;8;0;29;27;241
1106;37;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
1107;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
1108;69;20;13;6;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1109;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1111;280;236;219;125;116;197;218;189;181;179;117;145;31;22;110;11;221;59;56;52;71;70;62;39;33;28;222
1112;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1113;287;224;200;21;18;208;214;227;142;17;141;152;26;110;91;1;198;57;51;44;18;17;32;27;0;3;109
1114;179;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1115;49;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1116;285;11;239;210;213;19;19;32;128;100;127;85;105;0;0;0;198;0;0;0;8;19;1;1;0;0;240
1117;281;33;6;23;14;7;176;11;164;34;29;130;9;6;7;1;15;12;78;5;59;1;2;17;9;6;218
1118;270;31;114;130;114;229;200;85;57;105;158;51;50;147;127;17;251;27;81;10;66;54;53;38;37;30;241
1119;47;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1120;285;112;262;256;222;218;196;193;189;177;176;152;153;138;148;131;107;95;131;76;84;52;77;62;62;44;261
1121;265;206;192;156;0;55;190;128;158;4;123;104;119;5;111;76;101;72;24;83;0;34;13;103;4;30;37
1122;278;4;13;32;73;2;203;81;33;0;0;3;26;119;0;0;143;68;0;0;0;90;69;75;0;69;233
1123;85;15;3;22;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1125;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1126;269;236;222;241;196;210;203;104;147;0;147;105;89;0;104;131;104;63;89;0;89;1;0;15;99;0;232
1127;51;12;14;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1129;247;235;228;210;28;209;191;175;170;153;162;124;109;103;71;68;212;35;33;16;12;12;12;12;0;0;233
1130;250;128;20;0;90;0;190;4;182;37;19;138;34;122;118;0;196;54;48;57;57;57;55;4;2;16;199
1131;208;0;0;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1132;78;28;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1133;279;51;129;14;0;21;12;21;66;57;39;36;36;6;0;4;89;34;10;14;0;44;0;8;0;8;202
1134;287;28;130;123;35;126;126;6;0;85;77;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;63
1135;287;242;127;126;144;126;224;145;140;140;140;98;98;98;98;98;50;50;50;57;57;41;41;7;7;7;7
1136;287;228;0;121;110;183;182;182;182;92;163;133;34;29;111;0;92;35;49;49;56;49;27;64;7;105;22
1137;287;69;217;97;33;188;176;9;14;60;148;127;118;21;15;0;193;32;24;22;0;53;43;2;0;15;236
1138;279;248;144;128;86;206;212;69;157;87;116;144;44;78;79;63;58;49;49;44;49;64;83;83;19;70;226
1139;282;239;113;7;66;112;49;39;46;0;62;34;7;0;32;0;198;81;0;81;0;17;9;0;0;1;124
1140;287;179;0;53;1;0;131;5;99;68;1;151;54;27;17;12;125;58;51;7;37;68;26;66;42;94;231
1141;268;217;227;214;205;227;195;167;167;141;148;148;96;89;117;117;206;56;48;56;48;52;52;57;42;42;217
1142;268;134;128;91;17;11;100;80;80;0;0;41;37;9;25;0;59;5;9;7;0;17;0;0;0;23;102
1143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1145;257;213;0;3;0;122;191;0;64;126;46;0;42;106;0;0;17;8;8;0;19;95;0;0;0;43;0
1146;56;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1147;136;52;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1148;264;130;205;24;13;95;186;116;135;0;148;0;8;0;5;0;187;0;0;0;0;2;0;0;0;1;237
1149;248;0;234;115;0;199;190;80;174;21;159;140;86;27;124;13;83;40;85;33;15;64;54;4;0;0;231
1150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1151;163;36;39;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0
1152;279;64;129;199;28;206;207;70;159;70;73;111;61;4;114;0;200;25;17;43;7;36;26;22;8;12;219
1153;286;20;221;26;56;199;233;192;45;196;148;137;134;123;123;0;227;58;80;32;66;65;58;6;29;23;252
1154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1155;70;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1156;253;21;225;238;112;192;246;129;145;85;133;133;1;116;92;0;175;100;49;90;0;16;0;106;0;0;248
1157;269;8;234;221;110;205;191;189;177;166;172;137;107;122;126;19;213;135;86;64;80;65;49;35;30;23;223
1158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1159;105;9;22;0;0;0;0;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1160;84;18;3;2;0;13;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1162;263;98;17;92;49;49;204;21;14;2;13;29;14;6;5;0;53;2;6;5;5;62;93;0;17;28;230
1163;263;243;228;221;221;214;14;208;148;148;157;0;106;0;0;0;102;102;92;81;82;74;74;36;6;6;245
1164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1165;263;2;222;85;78;203;199;49;0;35;0;147;35;0;0;0;182;7;49;7;33;66;66;21;0;21;237
1166;263;231;210;207;211;199;182;173;164;160;147;132;124;119;110;101;92;82;76;68;62;61;35;25;20;24;16
1167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1168;275;36;0;23;14;0;7;71;0;0;0;0;13;0;0;0;91;57;49;0;0;0;0;0;0;0;237
1169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1170;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1171;252;241;125;81;0;0;0;140;144;0;149;105;25;2;64;99;107;49;67;44;101;0;0;6;0;83;6
1172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1173;108;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1175;275;243;226;224;217;212;202;187;166;152;149;146;31;17;28;107;222;101;93;76;82;56;56;25;6;25;254
1176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1177;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1178;224;0;0;30;36;16;10;0;0;0;0;40;1;0;0;0;129;6;14;0;0;0;0;0;0;0;42
1179;267;247;234;219;70;207;194;184;225;147;165;171;74;138;125;113;230;92;85;77;71;71;58;43;31;33;240
1180;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1183;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1184;40;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1185;243;122;197;196;108;100;110;1;0;0;1;148;8;0;6;0;211;4;46;7;4;0;0;1;0;1;25
1186;69;29;13;38;17;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
1187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1188;271;0;206;213;0;105;191;122;0;0;0;108;2;0;2;76;23;13;19;79;54;0;0;0;0;7;254
1189;93;0;0;34;7;32;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1190;281;116;155;198;15;128;194;172;157;193;140;137;28;31;26;10;237;14;14;66;66;59;51;46;32;28;245
1191;196;0;133;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1192;56;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1193;40;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
1194;36;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1195;255;254;237;228;106;219;195;42;35;27;23;160;143;142;40;40;251;114;114;114;25;81;78;0;0;1;240
1196;287;251;233;239;68;216;206;161;159;154;150;140;134;132;147;0;86;43;43;44;70;44;46;8;7;6;252
1197;266;43;232;226;167;182;168;66;146;133;57;136;36;0;9;0;226;49;7;1;30;61;0;14;0;0;23
1198;254;220;219;217;215;3;1;178;133;99;0;0;0;0;32;0;95;0;10;0;0;32;0;0;0;2;6
1199;205;57;133;107;39;39;32;0;19;77;1;76;17;0;13;0;6;0;5;0;0;0;0;0;0;0;0
1200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1201;261;129;120;92;32;90;27;0;76;43;5;170;170;170;117;99;62;51;41;44;0;0;0;0;0;0;187
1202;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1203;263;215;41;81;66;198;146;0;129;0;88;146;0;38;88;38;0;0;0;0;0;11;17;20;0;20;20
1204;274;14;121;71;75;12;190;40;32;65;13;143;27;20;12;6;201;55;45;67;5;64;53;33;13;22;229
1205;274;121;212;208;20;105;177;0;146;154;129;133;31;7;93;0;178;44;45;7;0;49;36;2;0;6;218
1206;171;44;118;78;13;8;0;0;4;0;77;24;31;7;4;0;1;0;0;0;0;0;0;0;0;0;10
1207;252;238;189;161;0;73;74;0;149;149;149;105;96;0;112;93;66;0;0;94;0;0;0;93;0;0;0
1208;242;1;0;0;69;112;46;1;1;0;1;32;0;2;0;0;103;0;0;0;0;0;0;0;0;1;233
1209;91;1;44;75;67;23;28;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1210;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1211;282;242;225;207;205;200;213;198;196;163;170;174;164;164;147;128;255;100;100;110;129;79;79;79;84;79;254
1212;131;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1213;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1214;235;128;128;2;99;0;0;166;12;0;2;5;5;0;0;0;93;81;28;0;0;12;12;15;0;0;220
1215;265;48;186;4;33;186;48;15;153;144;6;128;25;4;81;0;166;17;46;24;0;36;37;39;21;38;190
1216;266;242;241;219;113;191;180;181;155;92;81;163;139;0;31;0;72;62;47;0;1;38;7;5;10;10;9
1217;252;249;242;123;18;110;206;85;85;89;11;150;37;6;129;14;196;60;54;39;79;68;1;0;0;31;236
1218;158;15;124;15;29;10;23;3;66;29;1;19;10;14;1;0;0;0;0;0;0;0;0;0;0;0;0
1219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1220;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1221;33;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1222;161;25;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1223;50;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1224;265;242;232;118;41;211;183;4;13;6;142;133;135;8;24;1;101;57;57;79;78;78;77;77;77;19;244
1225;262;48;127;75;67;60;183;40;40;0;0;97;1;0;0;107;95;0;0;0;0;0;84;1;0;0;238
1226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1227;201;30;28;28;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1229;151;42;16;7;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1231;287;220;122;127;105;116;227;134;124;159;119;141;139;41;109;41;193;58;58;58;82;66;30;8;12;27;229
1232;114;108;105;105;92;84;70;47;53;28;20;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2
1233;273;184;38;217;0;205;195;13;9;0;0;128;102;0;0;0;95;95;95;95;0;2;1;0;0;2;234
1234;269;44;122;83;23;15;87;17;41;23;26;39;36;21;43;12;40;39;0;0;0;0;0;0;0;0;0
1235;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1237;203;24;20;12;12;5;17;10;13;0;0;14;3;0;1;0;0;0;0;0;0;0;0;0;0;0;12
1238;56;32;0;30;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56
1239;271;144;129;79;23;192;190;169;183;40;180;138;30;115;108;18;96;40;83;37;53;53;45;45;45;42;226
1240;64;58;42;32;32;0;1;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
1241;67;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1242;280;254;0;195;28;207;193;178;154;26;144;145;119;145;32;0;217;100;105;79;0;27;10;3;5;17;258
1243;242;55;48;50;31;23;36;4;48;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68
